time,seconds_elapsed,z,y,x
1752154197699167500,116.29716748046874,-22.912500381469727,1.75,27.1875
1752154197719166200,116.31716625976563,-22.92500114440918,1.7375000715255737,27.212499618530273
1752154197739169300,116.33716918945312,-22.850000381469727,1.7375000715255737,27.23750114440918
1752154197759164700,116.35716455078125,-22.725000381469727,1.7375000715255737,27.212499618530273
1752154197779164200,116.3771640625,-22.625,1.75,27.200000762939453
1752154197799167700,116.39716772460937,-22.662500381469727,1.774999976158142,27.17500114440918
1752154197819189500,116.417189453125,-22.700000762939453,1.837499976158142,27.1875
1752154197839184600,116.4371845703125,-22.73750114440918,1.875,27.100000381469727
1752154197859174400,116.45717431640625,-22.8125,1.9500000476837158,27.100000381469727
1752154197879171600,116.47717163085937,-22.8125,2,27.125
1752154197899174000,116.497173828125,-22.762500762939453,2.0375001430511475,27.149999618530273
1752154197919168500,116.51716845703125,-22.75,2.075000047683716,27.1875
1752154197939167200,116.53716723632813,-22.67500114440918,2.112499952316284,27.25
1752154197959170800,116.5571708984375,-22.712499618530273,2.137500047683716,27.17500114440918
1752154197979166200,116.57716625976562,-22.762500762939453,2.1500000953674316,27.17500114440918
1752154197999165000,116.5971650390625,-22.887500762939453,2.1500000953674316,27.17500114440918
1752154198019168500,116.61716845703126,-22.975000381469727,2.1625001430511475,27.200000762939453
1752154198039172400,116.63717236328125,-23,2.174999952316284,27.23750114440918
1752154198059178200,116.65717822265626,-23.075000762939453,2.200000047683716,27.3125
1752154198079174100,116.67717407226563,-23.1875,2.2125000953674316,27.36250114440918
1752154198099172900,116.6971728515625,-23.200000762939453,2.2125000953674316,27.475000381469727
1752154198119176200,116.71717626953125,-23.17500114440918,2.1875,27.575000762939453
1752154198139170800,116.7371708984375,-23.200000762939453,2.174999952316284,27.774999618530273
1752154198159171000,116.75717114257813,-23.1875,2.137500047683716,27.912500381469727
1752154198179170800,116.7771708984375,-23.137500762939453,2.0625,28.037500381469727
1752154198199172400,116.79717236328125,-23.162500381469727,2,28.087499618530273
1752154198219167200,116.81716723632813,-23.23750114440918,1.9250000715255737,28.149999618530273
1752154198239169800,116.83716967773438,-23.36250114440918,1.8625000715255737,28.212499618530273
1752154198259165000,116.8571650390625,-23.412500381469727,1.8125,28.350000381469727
1752154198279175200,116.87717504882812,-23.4375,1.774999976158142,28.4375
1752154198299174000,116.897173828125,-23.399999618530273,1.75,28.5
1752154198319174400,116.91717431640625,-23.375,1.712499976158142,28.5625
1752154198339178000,116.93717797851562,-23.412500381469727,1.6875,28.662500381469727
1752154198359180800,116.95718090820313,-23.375,1.662500023841858,28.75
1752154198379174700,116.97717456054687,-23.337499618530273,1.625,28.825000762939453
1752154198399175200,116.99717504882813,-23.36250114440918,1.625,28.875
1752154198419168800,117.01716870117187,-23.375,1.625,28.92500114440918
1752154198439167000,117.0371669921875,-23.3125,1.625,28.950000762939453
1752154198459170300,117.05717041015625,-23.325000762939453,1.6375000476837158,28.98750114440918
1752154198479163600,117.07716357421874,-23.399999618530273,1.662500023841858,29
1752154198499172000,117.09717211914062,-23.48750114440918,1.7375000715255737,29.075000762939453
1752154198519170300,117.11717041015625,-23.5,1.8125,29.125
1752154198539173600,117.13717358398438,-23.42500114440918,1.8875000476837158,29.200000762939453
1752154198559178500,117.15717846679688,-23.399999618530273,1.962499976158142,29.23750114440918
1752154198579174100,117.17717407226563,-23.387500762939453,2.0375001430511475,29.274999618530273
1752154198599172600,117.19717260742188,-23.287500381469727,2.0875000953674316,29.350000381469727
1752154198619175700,117.21717578125,-23.30000114440918,2.1875,29.387500762939453
1752154198639170800,117.2371708984375,-23.30000114440918,2.2875001430511475,29.387500762939453
1752154198659169300,117.25716918945312,-23.350000381469727,2.362499952316284,29.399999618530273
1752154198679172600,117.27717260742187,-23.375,2.4625000953674316,29.399999618530273
1752154198699167500,117.29716748046874,-23.412500381469727,2.5375001430511475,29.375
1752154198719166200,117.31716625976563,-23.412500381469727,2.625,29.325000762939453
1752154198739169800,117.33716967773438,-23.375,2.700000047683716,29.3125
1752154198759165000,117.3571650390625,-23.36250114440918,2.7875001430511475,29.225000381469727
1752154198779175000,117.3771748046875,-23.375,2.8500001430511475,29.162500381469727
1752154198799173400,117.39717333984375,-23.450000762939453,2.875,29
1752154198819175400,117.41717553710937,-23.587499618530273,2.9125001430511475,28.774999618530273
1752154198839181800,117.43718188476562,-23.8125,2.9125001430511475,28.48750114440918
1752154198859171600,117.45717163085938,-23.875,2.887500047683716,28.337499618530273
1752154198879167000,117.4771669921875,-23.92500114440918,2.887500047683716,28.225000381469727
1752154198899171800,117.497171875,-24.05000114440918,2.8500001430511475,28.087499618530273
1752154198919167700,117.51716772460938,-24.05000114440918,2.7750000953674316,27.92500114440918
1752154198939167500,117.53716748046875,-24.05000114440918,2.6875,27.787500381469727
1752154198959171300,117.55717138671875,-24.0625,2.612499952316284,27.67500114440918
1752154198979166700,117.57716674804688,-24.087499618530273,2.512500047683716,27.55000114440918
1752154198999165700,117.59716577148437,-24.024999618530273,2.387500047683716,27.4375
1752154199019168800,117.61716870117188,-24.0625,2.25,27.325000762939453
1752154199039172400,117.63717236328125,-24.200000762939453,2.1500000953674316,27.149999618530273
1752154199059178200,117.65717822265626,-24.23750114440918,2.0375001430511475,27.0625
1752154199079174000,117.677173828125,-24.137500762939453,1.9375,26.975000381469727
1752154199099172400,117.69717236328125,-23.98750114440918,1.8625000715255737,26.962499618530273
1752154199119176000,117.71717602539063,-23.80000114440918,1.787500023841858,27.024999618530273
1752154199139170600,117.73717065429688,-23.587499618530273,1.712499976158142,27.137500762939453
1752154199159177000,117.75717700195312,-23.462499618530273,1.649999976158142,27.149999618530273
1752154199179174100,117.77717407226562,-23.375,1.587499976158142,27.149999618530273
1752154199199175400,117.79717553710938,-23.3125,1.5500000715255737,27.087499618530273
1752154199219181000,117.81718115234375,-23.225000381469727,1.5,27.137500762939453
1752154199239177000,117.83717700195312,-23.137500762939453,1.462499976158142,27.11250114440918
1752154199259167500,117.85716748046875,-23.05000114440918,1.4250000715255737,27.100000381469727
1752154199279175000,117.8771748046875,-22.962499618530273,1.4250000715255737,27.075000762939453
1752154199299172600,117.89717260742188,-22.9375,1.4375,27.075000762939453
1752154199319172600,117.91717260742188,-22.887500762939453,1.475000023841858,27.100000381469727
1752154199339177000,117.93717700195313,-22.712499618530273,1.4875000715255737,27.137500762939453
1752154199359172000,117.95717211914062,-22.625,1.5,27.11250114440918
1752154199379171000,117.97717114257813,-22.637500762939453,1.524999976158142,27.125
1752154199399174400,117.99717431640624,-22.61250114440918,1.537500023841858,27.149999618530273
1752154199419169300,118.01716918945313,-22.587499618530273,1.5500000715255737,27.1875
1752154199439167700,118.03716772460938,-22.575000762939453,1.587499976158142,27.162500381469727
1752154199459171000,118.05717114257813,-22.5625,1.649999976158142,27.11250114440918
1752154199479166000,118.077166015625,-22.55000114440918,1.6750000715255737,27.075000762939453
1752154199499164700,118.09716455078124,-22.537500381469727,1.712499976158142,27.100000381469727
1752154199519166500,118.11716650390625,-22.587499618530273,1.787500023841858,27.05000114440918
1752154199539168800,118.13716870117187,-22.625,1.850000023841858,27.11250114440918
1752154199559175400,118.15717553710938,-22.5625,1.9250000715255737,27.11250114440918
1752154199579172900,118.1771728515625,-22.462499618530273,1.975000023841858,27.149999618530273
1752154199599172600,118.19717260742188,-22.4375,2.0250000953674316,27.162500381469727
1752154199619176200,118.21717626953125,-22.412500381469727,2.0625,27.137500762939453
1752154199639170800,118.2371708984375,-22.524999618530273,2.112499952316284,27.0625
1752154199659169500,118.25716943359375,-22.55000114440918,2.137500047683716,27.075000762939453
1752154199679172600,118.27717260742187,-22.587499618530273,2.1625001430511475,27.037500381469727
1752154199699167500,118.29716748046874,-22.5625,2.174999952316284,27.012500762939453
1752154199719177700,118.317177734375,-22.587499618530273,2.1875,26.899999618530273
1752154199739176000,118.33717602539062,-22.662500381469727,2.200000047683716,26.825000762939453
1752154199759167700,118.35716772460937,-22.67500114440918,2.1625001430511475,26.787500381469727
1752154199779164700,118.37716455078125,-22.67500114440918,2.137500047683716,26.725000381469727
1752154199799167000,118.3971669921875,-22.6875,2.1000001430511475,26.637500762939453
1752154199819180000,118.41717993164062,-22.86250114440918,2.0875000953674316,26.350000381469727
1752154199839179000,118.43717895507812,-23.125,2.049999952316284,25.950000762939453
1752154199859170800,118.4571708984375,-23.337499618530273,2.012500047683716,25.700000762939453
1752154199879169800,118.47716967773438,-23.399999618530273,2,25.587499618530273
1752154199899173400,118.49717333984376,-23.36250114440918,1.975000023841858,25.512500762939453
1752154199919169000,118.5171689453125,-23.287500381469727,1.975000023841858,25.462499618530273
1752154199939167700,118.53716772460938,-23.100000381469727,1.975000023841858,25.48750114440918
1752154199959171000,118.55717114257813,-22.92500114440918,1.975000023841858,25.48750114440918
1752154199979166200,118.57716625976562,-22.80000114440918,2.012500047683716,25.524999618530273
1752154199999165200,118.59716528320313,-22.73750114440918,2.0625,25.524999618530273
1752154200019168800,118.61716870117188,-22.725000381469727,2.0875000953674316,25.537500381469727
1752154200039164000,118.63716381835937,-22.662500381469727,2.1000001430511475,25.475000381469727
1752154200059174100,118.65717407226562,-22.850000381469727,2.1625001430511475,25.25
1752154200079172900,118.6771728515625,-23.037500381469727,2.2250001430511475,25.024999618530273
1752154200099172900,118.6971728515625,-23.200000762939453,2.299999952316284,24.787500381469727
1752154200119176700,118.7171767578125,-23.100000381469727,2.325000047683716,24.887500762939453
1752154200139171300,118.73717138671876,-23.012500762939453,2.375,25.037500381469727
1752154200159167700,118.75716772460937,-23.137500762939453,2.4000000953674316,24.92500114440918
1752154200179178800,118.7771787109375,-23.387500762939453,2.4125001430511475,24.662500381469727
1752154200199176400,118.79717651367187,-23.774999618530273,2.450000047683716,24.225000381469727
1752154200219180300,118.81718017578125,-24.100000381469727,2.4375,23.86250114440918
1752154200239176700,118.8371767578125,-24.55000114440918,2.4375,23.412500381469727
1752154200259167500,118.85716748046875,-24.9375,2.4125001430511475,23
1752154200279164000,118.87716381835938,-25.23750114440918,2.3500001430511475,22.537500381469727
1752154200299166200,118.89716625976563,-25.5625,2.325000047683716,22.137500762939453
1752154200319169800,118.91716967773438,-25.899999618530273,2.299999952316284,21.725000381469727
1752154200339176200,118.93717626953125,-26.162500381469727,2.2875001430511475,21.337499618530273
1752154200359172400,118.95717236328124,-26.200000762939453,2.25,21.100000381469727
1752154200379171800,118.977171875,-26.25,2.237499952316284,20.899999618530273
1752154200399174700,118.99717456054688,-26.212499618530273,2.200000047683716,20.67500114440918
1752154200419169300,119.01716918945313,-26.337499618530273,2.200000047683716,20.30000114440918
1752154200439168000,119.03716796875,-26.42500114440918,2.1875,19.912500381469727
1752154200459171600,119.05717163085937,-26.4375,2.1875,19.649999618530273
1752154200479166500,119.07716650390626,-26.450000762939453,2.1625001430511475,19.450000762939453
1752154200499165000,119.0971650390625,-26.274999618530273,2.1000001430511475,19.399999618530273
1752154200519169500,119.11716943359374,-26.225000381469727,2.049999952316284,19.325000762939453
1752154200539163100,119.1371630859375,-26.037500381469727,2,19.325000762939453
1752154200559173600,119.15717358398437,-25.774999618530273,1.9500000476837158,19.350000381469727
1752154200579172600,119.17717260742188,-25.575000762939453,1.899999976158142,19.387500762939453
1752154200599173000,119.19717309570312,-25.337499618530273,1.8000000715255737,19.4375
1752154200619177000,119.21717700195312,-25.037500381469727,1.75,19.524999618530273
1752154200639171800,119.237171875,-24.762500762939453,1.662500023841858,19.575000762939453
1752154200659169800,119.25716967773438,-24.512500762939453,1.5750000476837158,19.625
1752154200679172900,119.2771728515625,-24.337499618530273,1.475000023841858,19.662500381469727
1752154200699167700,119.29716772460938,-24.23750114440918,1.3875000476837158,19.662500381469727
1752154200719166200,119.31716625976563,-24.125,1.25,19.649999618530273
1752154200739169800,119.33716967773438,-23.962499618530273,1.0625,19.600000381469727
1752154200759164700,119.35716455078125,-23.86250114440918,0.875,19.5625
1752154200779163600,119.37716357421876,-23.86250114440918,0.699999988079071,19.537500381469727
1752154200799167500,119.39716748046875,-23.850000381469727,0.4749999940395355,19.475000381469727
1752154200819171300,119.41717138671875,-23.725000381469727,0.22500000894069672,19.412500381469727
1752154200839189500,119.437189453125,-23.700000762939453,-0.07500000298023224,19.25
1752154200859177200,119.45717724609375,-23.8125,-0.4000000059604645,19.125
1752154200879170000,119.47717016601563,-23.975000381469727,-0.699999988079071,19.012500762939453
1752154200899172000,119.49717211914063,-24.125,-1.024999976158142,18.92500114440918
1752154200919167700,119.51716772460938,-24.274999618530273,-1.3875000476837158,18.787500381469727
1752154200939167000,119.5371669921875,-24.462499618530273,-1.75,18.662500381469727
1752154200959171000,119.55717114257813,-24.8125,-2.1500000953674316,18.462499618530273
1752154200979166500,119.57716650390626,-25.05000114440918,-2.5625,18.36250114440918
1752154200999165400,119.59716552734375,-25.23750114440918,-2.987499952316284,18.387500762939453
1752154201019168500,119.61716845703126,-25.375,-3.387500047683716,18.625
1752154201039164000,119.63716381835937,-25.575000762939453,-3.7750000953674316,19
1752154201059174100,119.65717407226562,-25.6875,-4.137500286102295,19.450000762939453
1752154201079172900,119.6771728515625,-25.762500762939453,-4.5,19.887500762939453
1752154201099172900,119.6971728515625,-25.950000762939453,-4.825000286102295,20.274999618530273
1752154201119176700,119.7171767578125,-26.25,-5.075000286102295,20.73750114440918
1752154201139171300,119.73717138671876,-26.575000762939453,-5.275000095367432,21.262500762939453
1752154201159169500,119.75716943359375,-26.899999618530273,-5.4375,21.67500114440918
1752154201179173000,119.77717309570312,-27.225000381469727,-5.575000286102295,22.100000381469727
1752154201199164700,119.79716455078125,-27.5625,-5.662499904632568,22.512500762939453
1752154201219176200,119.81717626953125,-27.912500381469727,-5.737500190734863,23.05000114440918
1752154201239175400,119.83717553710937,-28.274999618530273,-5.775000095367432,23.662500381469727
1752154201259167700,119.85716772460937,-28.524999618530273,-5.775000095367432,24.399999618530273
1752154201279164700,119.87716455078125,-28.86250114440918,-5.762500286102295,25.024999618530273
1752154201299167200,119.89716723632813,-29.274999618530273,-5.724999904632568,25.61250114440918
1752154201319171000,119.91717114257813,-29.625,-5.650000095367432,26.100000381469727
1752154201339177000,119.93717700195313,-30.0625,-5.537499904632568,26.5625
1752154201359172900,119.9571728515625,-30.48750114440918,-5.387500286102295,26.975000381469727
1752154201379172000,119.97717211914062,-30.962499618530273,-5.175000190734863,27.25
1752154201399175000,119.9971748046875,-31.375,-4.9375,27.61250114440918
1752154201419169500,120.01716943359375,-31.774999618530273,-4.700000286102295,27.975000381469727
1752154201439168000,120.03716796875,-31.962499618530273,-4.412499904632568,28.412500381469727
1752154201459171600,120.05717163085937,-32.28750228881836,-4.0625,28.850000381469727
1752154201479166500,120.07716650390626,-32.462501525878906,-3.7125000953674316,29.30000114440918
1752154201499163600,120.09716357421875,-32.57500076293945,-3.424999952316284,29.75
1752154201519164700,120.11716455078125,-32.6875,-3.112499952316284,30.17500114440918
1752154201539167200,120.13716723632812,-32.85000228881836,-2.8125,30.55000114440918
1752154201559174400,120.15717431640626,-32.97500228881836,-2.5250000953674316,30.899999618530273
1752154201579172400,120.17717236328124,-33.087501525878906,-2.25,31.3125
1752154201599172600,120.19717260742188,-33.087501525878906,-2,31.712499618530273
1752154201619176200,120.21717626953125,-33.04999923706055,-1.8000000715255737,32.087501525878906
1752154201639171000,120.23717114257812,-32.9375,-1.625,32.41250228881836
1752154201659169800,120.25716967773438,-32.72500228881836,-1.4875000715255737,32.72500228881836
1752154201679172900,120.2771728515625,-32.4375,-1.3875000476837158,33.150001525878906
1752154201699168000,120.29716796875,-32.16250228881836,-1.3250000476837158,33.462501525878906
1752154201719166700,120.31716674804687,-31.875,-1.287500023841858,33.650001525878906
1752154201739170300,120.33717041015625,-31.6875,-1.287500023841858,33.73749923706055
1752154201759165200,120.35716528320313,-31.325000762939453,-1.3250000476837158,33.85000228881836
1752154201779164000,120.37716381835938,-31.11250114440918,-1.3875000476837158,33.85000228881836
1752154201799167500,120.39716748046875,-30.98750114440918,-1.4375,33.775001525878906
1752154201819182300,120.41718237304687,-30.774999618530273,-1.5,33.625
1752154201839183400,120.43718334960937,-30.387500762939453,-1.5500000715255737,33.5625
1752154201859183600,120.45718359375,-30.037500381469727,-1.537500023841858,33.47500228881836
1752154201879174400,120.47717431640625,-29.5625,-1.5500000715255737,33.38750076293945
1752154201899175000,120.4971748046875,-29.137500762939453,-1.5500000715255737,33.212501525878906
1752154201919168500,120.51716845703125,-28.86250114440918,-1.4875000715255737,32.95000076293945
1752154201939167000,120.5371669921875,-28.600000381469727,-1.412500023841858,32.6875
1752154201959170600,120.55717065429687,-28.36250114440918,-1.3125,32.42499923706055
1752154201979166000,120.577166015625,-28.149999618530273,-1.2375000715255737,32.150001525878906
1752154201999165000,120.5971650390625,-27.975000381469727,-1.149999976158142,31.912500381469727
1752154202019168500,120.61716845703126,-27.700000762939453,-1.037500023841858,31.662500381469727
1752154202039172400,120.63717236328125,-27.5625,-0.9125000238418579,31.412500381469727
1752154202059178200,120.65717822265626,-27.475000381469727,-0.7875000238418579,31.137500762939453
1752154202079174100,120.67717407226563,-27.3125,-0.6625000238418579,31
1752154202099172600,120.69717260742188,-27.1875,-0.512499988079071,30.899999618530273
1752154202119175700,120.71717578125,-27.0625,-0.375,30.774999618530273
1752154202139170300,120.73717041015625,-27.024999618530273,-0.25,30.637500762939453
1752154202159169000,120.7571689453125,-26.950000762939453,-0.16250000894069672,30.4375
1752154202179170600,120.77717065429688,-26.98750114440918,-0.05000000074505806,30.23750114440918
1752154202199172400,120.79717236328125,-27.037500381469727,0.08749999850988388,30.125
1752154202219177200,120.81717724609375,-27.100000381469727,0.17499999701976776,30
1752154202239174400,120.83717431640625,-27.0625,0.26250001788139343,29.850000381469727
1752154202259167000,120.8571669921875,-27.075000762939453,0.3499999940395355,29.6875
1752154202279164000,120.87716381835938,-27.100000381469727,0.42500001192092896,29.5625
1752154202299167000,120.8971669921875,-27.11250114440918,0.48750001192092896,29.42500114440918
1752154202319170800,120.9171708984375,-27.212499618530273,0.5250000357627869,29.30000114440918
1752154202339176700,120.9371767578125,-27.17500114440918,0.5625,29.212499618530273
1752154202359172400,120.95717236328124,-27.274999618530273,0.6000000238418579,28.9375
1752154202379171300,120.97717138671875,-27.337499618530273,0.6000000238418579,28.67500114440918
1752154202399175000,120.9971748046875,-27.262500762939453,0.6000000238418579,28.537500381469727
1752154202419169300,121.01716918945313,-27.200000762939453,0.5625,28.42500114440918
1752154202439168000,121.03716796875,-27.212499618530273,0.550000011920929,28.25
1752154202459171300,121.05717138671875,-27.274999618530273,0.512499988079071,28.05000114440918
1752154202479166200,121.07716625976562,-27.36250114440918,0.45000001788139343,27.725000381469727
1752154202499165000,121.0971650390625,-27.412500381469727,0.3499999940395355,27.462499618530273
1752154202519173400,121.11717333984375,-27.350000381469727,0.25,27.225000381469727
1752154202539173000,121.13717309570312,-27.412500381469727,0.15000000596046448,27.024999618530273
1752154202559177200,121.15717724609375,-27.4375,0,26.787500381469727
1752154202579173400,121.17717333984375,-27.387500762939453,-0.16250000894069672,26.5625
1752154202599172400,121.19717236328125,-27.30000114440918,-0.3125,26.325000762939453
1752154202619176000,121.21717602539063,-27.225000381469727,-0.48750001192092896,26.11250114440918
1752154202639170600,121.23717065429688,-27.25,-0.6625000238418579,25.850000381469727
1752154202659169300,121.25716918945312,-27.125,-0.862500011920929,25.86250114440918
1752154202679172600,121.27717260742187,-27.024999618530273,-1.0125000476837158,25.774999618530273
1752154202699167500,121.29716748046874,-26.962499618530273,-1.1750000715255737,25.587499618530273
1752154202719166500,121.31716650390625,-26.912500381469727,-1.3250000476837158,25.337499618530273
1752154202739169800,121.33716967773438,-26.850000381469727,-1.475000023841858,25.125
1752154202759174000,121.357173828125,-26.762500762939453,-1.6125000715255737,24.962499618530273
1752154202779179500,121.37717944335938,-26.575000762939453,-1.7375000715255737,24.9375
1752154202799175200,121.39717504882813,-26.412500381469727,-1.837499976158142,24.725000381469727
1752154202819185200,121.41718505859374,-26.325000762939453,-1.9250000715255737,24.575000762939453
1752154202839181300,121.43718139648438,-26.200000762939453,-2.0375001430511475,24.462499618530273
1752154202859174700,121.45717456054687,-26.0625,-2.112499952316284,24.387500762939453
1752154202879168300,121.47716821289063,-26.037500381469727,-2.125,24.262500762939453
1752154202899169000,121.4971689453125,-26.024999618530273,-2.174999952316284,24.1875
1752154202919166000,121.517166015625,-26.037500381469727,-2.2250001430511475,24.087499618530273
1752154202939166200,121.53716625976563,-25.9375,-2.2750000953674316,24.100000381469727
1752154202959170800,121.5571708984375,-25.837499618530273,-2.3375000953674316,24.024999618530273
1752154202979166500,121.57716650390626,-25.700000762939453,-2.424999952316284,23.950000762939453
1752154202999165400,121.59716552734375,-25.600000381469727,-2.5,23.850000381469727
1752154203019169000,121.6171689453125,-25.512500762939453,-2.575000047683716,23.875
1752154203039164200,121.6371640625,-25.399999618530273,-2.674999952316284,23.899999618530273
1752154203059174100,121.65717407226562,-25.25,-2.762500047683716,23.92500114440918
1752154203079172600,121.67717260742188,-25.274999618530273,-2.825000047683716,23.86250114440918
1752154203099172900,121.6971728515625,-25.30000114440918,-2.887500047683716,23.86250114440918
1752154203119176700,121.7171767578125,-25.3125,-2.9375,23.774999618530273
1752154203139171300,121.73717138671876,-25.350000381469727,-2.9625000953674316,23.700000762939453
1752154203159169800,121.75716967773438,-25.325000762939453,-3,23.6875
1752154203179170600,121.77717065429688,-25.162500381469727,-3.0625,23.762500762939453
1752154203199163400,121.79716333007812,-25.087499618530273,-3.049999952316284,23.837499618530273
1752154203219173000,121.81717309570313,-24.950000762939453,-3.0375001430511475,24.024999618530273
1752154203239173000,121.83717309570312,-24.875,-3,24.149999618530273
1752154203259166700,121.85716674804688,-24.837499618530273,-2.950000047683716,24.212499618530273
1752154203279164400,121.87716430664062,-24.912500381469727,-2.875,24.1875
1752154203299167200,121.89716723632813,-25.075000762939453,-2.799999952316284,24.149999618530273
1752154203319171000,121.91717114257813,-25.1875,-2.75,24.0625
1752154203339177000,121.93717700195313,-25.225000381469727,-2.7250001430511475,24.0625
1752154203359172600,121.95717260742188,-25.25,-2.700000047683716,24.087499618530273
1752154203379171000,121.97717114257813,-25.075000762939453,-2.7125000953674316,24.274999618530273
1752154203399174700,121.99717456054688,-24.92500114440918,-2.7250001430511475,24.48750114440918
1752154203419169500,122.01716943359375,-24.850000381469727,-2.75,24.700000762939453
1752154203439167700,122.03716772460938,-24.86250114440918,-2.7875001430511475,24.712499618530273
1752154203459171300,122.05717138671875,-24.950000762939453,-2.8125,24.700000762939453
1752154203479166200,122.07716625976562,-25.075000762939453,-2.8125,24.725000381469727
1752154203499165200,122.09716528320313,-25.075000762939453,-2.8500001430511475,24.73750114440918
1752154203519171600,122.11717163085937,-25.125,-2.887500047683716,24.700000762939453
1752154203539180300,122.13718017578125,-25.087499618530273,-2.887500047683716,24.712499618530273
1752154203559179500,122.15717944335937,-25.137500762939453,-2.9000000953674316,24.774999618530273
1752154203579172900,122.1771728515625,-25.149999618530273,-2.9375,24.950000762939453
1752154203599171600,122.19717163085937,-25.087499618530273,-2.950000047683716,25.075000762939453
1752154203619175200,122.21717504882812,-25.200000762939453,-2.9750001430511475,25.149999618530273
1752154203639170000,122.23717016601563,-25.3125,-2.9750001430511475,25.075000762939453
1752154203659168800,122.25716870117188,-25.5625,-2.9625000953674316,24.899999618530273
1752154203679172400,122.27717236328125,-25.875,-2.950000047683716,24.637500762939453
1752154203699167500,122.29716748046874,-26.075000762939453,-2.9125001430511475,24.450000762939453
1752154203719166500,122.31716650390625,-26.25,-2.875,24.30000114440918
1752154203739169800,122.33716967773438,-26.337499618530273,-2.825000047683716,24.30000114440918
1752154203759165200,122.35716528320313,-26.48750114440918,-2.762500047683716,24.200000762939453
1752154203779175400,122.37717553710938,-26.725000381469727,-2.7125000953674316,23.98750114440918
1752154203799174000,122.397173828125,-26.899999618530273,-2.6500000953674316,23.899999618530273
1752154203819185200,122.41718505859374,-27.075000762939453,-2.575000047683716,23.762500762939453
1752154203839184000,122.43718383789063,-27.399999618530273,-2.512500047683716,23.537500381469727
1752154203859173000,122.45717309570313,-27.55000114440918,-2.450000047683716,23.337499618530273
1752154203879169000,122.4771689453125,-27.637500762939453,-2.4000000953674316,23.125
1752154203899170600,122.49717065429688,-27.712499618530273,-2.362499952316284,23.012500762939453
1752154203919167000,122.5171669921875,-27.787500381469727,-2.3375000953674316,22.86250114440918
1752154203939166700,122.53716674804687,-27.774999618530273,-2.325000047683716,22.787500381469727
1752154203959171000,122.55717114257813,-27.725000381469727,-2.325000047683716,22.8125
1752154203979166700,122.57716674804688,-27.662500381469727,-2.3375000953674316,22.86250114440918
1752154203999165700,122.59716577148437,-27.725000381469727,-2.3500001430511475,22.837499618530273
1752154204019126300,122.61712622070313,-27.625,-2.387500047683716,22.86250114440918
1752154204039148800,122.63714868164062,-27.462499618530273,-2.450000047683716,22.98750114440918
1752154204059168000,122.65716796875,-27.225000381469727,-2.5375001430511475,23.149999618530273
1752154204079171800,122.677171875,-27.012500762939453,-2.612499952316284,23.3125
1752154204099174400,122.69717431640625,-26.825000762939453,-2.7250001430511475,23.375
1752154204119179000,122.71717895507813,-26.637500762939453,-2.862499952316284,23.450000762939453
1752154204139173400,122.73717333984375,-26.412500381469727,-3.012500047683716,23.524999618530273
1752154204159171300,122.75717138671875,-26.337499618530273,-3.112499952316284,23.537500381469727
1752154204179174000,122.777173828125,-26.1875,-3.2125000953674316,23.587499618530273
1752154204199180300,122.79718017578125,-26.037500381469727,-3.2750000953674316,23.637500762939453
1752154204219173400,122.81717333984375,-25.86250114440918,-3.299999952316284,23.787500381469727
1752154204239170600,122.83717065429687,-25.8125,-3.3125,23.86250114440918
1752154204259173400,122.85717333984375,-25.662500381469727,-3.3125,23.950000762939453
1752154204279168000,122.87716796875,-25.5,-3.262500047683716,24.024999618530273
1752154204299168800,122.89716870117188,-25.325000762939453,-3.237499952316284,24.149999618530273
1752154204319171600,122.91717163085937,-25.287500381469727,-3.2250001430511475,24.212499618530273
1752154204339176400,122.93717651367187,-25.212499618530273,-3.174999952316284,24.25
1752154204359172000,122.95717211914062,-25.162500381469727,-3.137500047683716,24.25
1752154204379171000,122.97717114257813,-25.075000762939453,-3.112499952316284,24.287500381469727
1752154204399174400,122.99717431640624,-25.037500381469727,-3.112499952316284,24.274999618530273
1752154204419169500,123.01716943359375,-25.0625,-3.112499952316284,24.287500381469727
1752154204439168000,123.03716796875,-25.05000114440918,-3.112499952316284,24.325000762939453
1752154204459171300,123.05717138671875,-24.899999618530273,-3.174999952316284,24.48750114440918
1752154204479166500,123.07716650390626,-24.850000381469727,-3.237499952316284,24.587499618530273
1752154204499165000,123.0971650390625,-24.850000381469727,-3.299999952316284,24.67500114440918
1752154204519167200,123.11716723632813,-24.825000762939453,-3.362499952316284,24.73750114440918
1752154204539168800,123.13716870117187,-24.73750114440918,-3.424999952316284,24.899999618530273
1752154204559173600,123.15717358398437,-24.75,-3.487499952316284,25
1752154204579170800,123.1771708984375,-24.787500381469727,-3.5625,25.075000762939453
1752154204599171800,123.197171875,-24.762500762939453,-3.637500047683716,25.100000381469727
1752154204619176000,123.21717602539063,-24.73750114440918,-3.700000047683716,25.149999618530273
1752154204639179800,123.2371796875,-24.75,-3.762500047683716,25.17500114440918
1752154204659174100,123.25717407226563,-24.762500762939453,-3.8500001430511475,25.23750114440918
1752154204679174400,123.27717431640625,-24.787500381469727,-3.9125001430511475,25.30000114440918
1752154204699168000,123.29716796875,-24.774999618530273,-3.950000047683716,25.350000381469727
1752154204719166000,123.317166015625,-24.75,-3.9375,25.387500762939453
1752154204739178000,123.33717797851563,-24.725000381469727,-3.9375,25.450000762939453
